1315 4 4 0 999 2 1 1 1 4 0
1315 5 5 0 999 2 1 1 1 5 0
1315 6 5 1 999 2 1 1 1 5 1
1316 0 0 0 2 2 2 1 1 0 0
1316 1 1 0 999 2 2 1 1 1 0
1316 2 2 0 999 2 2 1 1 2 0
1316 3 3 0 999 2 2 1 1 3 0
1316 4 4 0 999 2 2 1 1 4 0
1316 5 5 0 999 2 2 1 1 5 0
1316 6 5 1 999 2 2 1 1 5 1
1320 0 0 0 3.8 2 1 2 1 0 0
1320 1 1 0 3.6 2 1 2 1 1 0
1320 2 2 0 3.4 2 1 2 1 2 0
1320 3 3 0 3 2 1 2 1 3 0
1320 4 4 0 999 2 1 2 1 4 0
1320 5 5 0 999 2 1 2 1 5 0
1320 6 5 1 999 2 1 2 1 5 1
1321 0 0 0 2.4 999 1 1 1 0 0
1321 1 1 0 2.2 999 1 1 1 1 0
1321 2 2 0 0.6 999 1 1 1 2 0
1321 3 3 0 0.6 999 1 1 1 3 0
1321 4 4 0 1 999 1 1 1 4 0
1321 5 5 0 1 999 1 1 1 5 0
1321 6 5 1 1.8 999 1 1 1 5 1
1323 0 0 0 2 2 1 1 0 0 0
1323 1 1 0 1.8 2 1 1 0 1 0
1323 2 2 0 1.2 2 1 1 0 2 0
1323 3 3 0 1.8 2 1 1 0 3 0
1323 4 4 0 1.4 2 1 1 0 4 0
1323 5 5 0 1.6 2 1 1 0 5 0
1323 6 5 1 1.2 2 1 1 0 5 1
1324 0 0 0 2.2 2 1 1 1 0 0
1324 1 1 0 2.2 2 1 1 1 1 0
1324 2 2 0 999 2 1 1 1 2 0
1324 3 3 0 999 2 1 1 1 3 0
1324 4 4 0 999 2 1 1 1 4 0
1324 5 5 0 999 2 1 1 1 5 0
1324 6 5 1 999 2 1 1 1 5 1
1325 0 0 0 2.6 2 2 1 1 0 0
1325 1 1 0 2.8 2 2 1 1 1 0
1325 2 2 0 999 2 2 1 1 2 0
1325 3 3 0 999 2 2 1 1 3 0
1325 4 4 0 999 2 2 1 1 4 0
1325 5 5 0 999 2 2 1 1 5 0
1325 6 5 1 999 2 2 1 1 5 1
1327 0 0 0 2 3 2 1 1 0 0
1327 1 1 0 2 3 2 1 1 1 0
1327 2 2 0 999 3 2 1 1 2 0
1327 3 3 0 999 3 2 1 1 3 0
1327 4 4 0 999 3 2 1 1 4 0
1327 5 5 0 999 3 2 1 1 5 0
1327 6 5 1 999 3 2 1 1 5 1
1329 0 0 0 2.4 1 2 1 1 0 0
1329 1 1 0 2.4 1 2 1 1 1 0
1329 2 2 0 2.2 1 2 1 1 2 0
1329 3 3 0 2.4 1 2 1 1 3 0
1329 4 4 0 999 1 2 1 1 4 0
1329 5 5 0 999 1 2 1 1 5 0
1329 6 5 1 999 1 2 1 1 5 1
1331 0 0 0 1.4 0 1 2 1 0 0
1331 1 1 0 1.4 0 1 2 1 1 0
1331 2 2 0 1 0 1 2 1 2 0
1331 3 3 0 1.2 0 1 2 1 3 0
1331 4 4 0 1 0 1 2 1 4 0
1331 5 5 0 1.2 0 1 2 1 5 0
1331 6 5 1 0.2 0 1 2 1 5 1
1333 0 0 0 1.4 3 2 1 1 0 0
1333 1 1 0 999 3 2 1 1 1 0
1333 2 2 0 999 3 2 1 1 2 0
1333 3 3 0 999 3 2 1 1 3 0
1333 4 4 0 999 3 2 1 1 4 0
1333 5 5 0 999 3 2 1 1 5 0
1333 6 5 1 999 3 2 1 1 5 1
1336 0 0 0 2 2 2 1 1 0 0
1336 1 1 0 2 2 2 1 1 1 0
1336 2 2 0 2.8 2 2 1 1 2 0
1336 3 3 0 2.6 2 2 1 1 3 0
1336 4 4 0 999 2 2 1 1 4 0
1336 5 5 0 999 2 2 1 1 5 0
1336 6 5 1 999 2 2 1 1 5 1
1340 0 0 0 3 2 2 999 0 0 0
1340 1 1 0 3 2 2 999 0 1 0
1340 2 2 0 3 2 2 999 0 2 0
1340 3 3 0 3 2 2 999 0 3 0
1340 4 4 0 2.4 2 2 999 0 4 0
1340 5 5 0 2.4 2 2 999 0 5 0
1340 6 5 1 2.4 2 2 999 0 5 1
1341 0 0 0 2.6 1 2 1 1 0 0
1341 1 1 0 2.6 1 2 1 1 1 0
1341 2 2 0 2.8 1 2 1 1 2 0
1341 3 3 0 3 1 2 1 1 3 0
1341 4 4 0 999 1 2 1 1 4 0
1341 5 5 0 999 1 2 1 1 5 0
1341 6 5 1 999 1 2 1 1 5 1
1343 0 0 0 3.2 2 1 1 0 0 0
1343 1 1 0 3.6 2 1 1 0 1 0
1343 2 2 0 3.8 2 1 1 0 2 0
1343 3 3 0 999 2 1 1 0 3 0
1343 4 4 0 999 2 1 1 0 4 0
1343 5 5 0 999 2 1 1 0 5 0
1343 6 5 1 999 2 1 1 0 5 1
1345 0 0 0 2.2 0 1 1 1 0 0
1345 1 1 0 2 0 1 1 1 1 0
1345 2 2 0 1.2 0 1 1 1 2 0
1345 3 3 0 1.6 0 1 1 1 3 0
1345 4 4 0 999 0 1 1 1 4 0
1345 5 5 0 999 0 1 1 1 5 0
1345 6 5 1 999 0 1 1 1 5 1
1346 0 0 0 3.2 2 2 1 0 0 0
1346 1 1 0 2.2 2 2 1 0 1 0
1346 2 2 0 1.4 2 2 1 0 2 0
1346 3 3 0 0.6 2 2 1 0 3 0
1346 4 4 0 1.8 2 2 1 0 4 0
1346 5 5 0 1.6 2 2 1 0 5 0
1346 6 5 1 1.6 2 2 1 0 5 1
1347 0 0 0 2.2 1 2 1 1 0 0
1347 1 1 0 2.6 1 2 1 1 1 0
1347 2 2 0 999 1 2 1 1 2 0
1347 3 3 0 999 1 2 1 1 3 0
1347 4 4 0 999 1 2 1 1 4 0
1347 5 5 0 999 1 2 1 1 5 0
1347 6 5 1 999 1 2 1 1 5 1
1348 0 0 0 3.6 2 2 1 1 0 0
1348 1 1 0 999 2 2 1 1 1 0
1348 2 2 0 999 2 2 1 1 2 0
1348 3 3 0 999 2 2 1 1 3 0
1348 4 4 0 999 2 2 1 1 4 0
1348 5 5 0 999 2 2 1 1 5 0
1348 6 5 1 999 2 2 1 1 5 1
1351 0 0 0 1.6 1 1 1 1 0 0
1351 1 1 0 2.2 1 1 1 1 1 0
1351 2 2 0 1 1 1 1 1 2 0
1351 3 3 0 0.4 1 1 1 1 3 0
1351 4 4 0 0.4 1 1 1 1 4 0
1351 5 5 0 0.4 1 1 1 1 5 0
1351 6 5 1 0.8 1 1 1 1 5 1
1352 0 0 0 1.8 2 2 2 1 0 0
1352 1 1 0 3 2 2 2 1 1 0
1352 2 2 0 1.6 2 2 2 1 2 0
1352 3 3 0 999 2 2 2 1 3 0
1352 4 4 0 999 2 2 2 1 4 0
1352 5 5 0 999 2 2 2 1 5 0
1352 6 5 1 999 2 2 2 1 5 1
1353 0 0 0 1.6 2 1 2 1 0 0
1353 1 1 0 2 2 1 2 1 1 0
1353 2 2 0 1.4 2 1 2 1 2 0
1353 3 3 0 1.6 2 1 2 1 3 0
1353 4 4 0 1.4 2 1 2 1 4 0
1353 5 5 0 1.2 2 1 2 1 5 0
1353 6 5 1 1.4 2 1 2 1 5 1
1356 0 0 0 3.2 2 2 1 1 0 0
1356 1 1 0 999 2 2 1 1 1 0
1356 2 2 0 999 2 2 1 1 2 0
1356 3 3 0 999 2 2 1 1 3 0
1356 4 4 0 999 2 2 1 1 4 0
1356 5 5 0 999 2 2 1 1 5 0
1356 6 5 1 999 2 2 1 1 5 1
1360 0 0 0 1.6 2 2 1 1 0 0
1360 1 1 0 1.4 2 2 1 1 1 0
1360 2 2 0 999 2 2 1 1 2 0
1360 3 3 0 999 2 2 1 1 3 0
1360 4 4 0 999 2 2 1 1 4 0
1360 5 5 0 999 2 2 1 1 5 0
1360 6 5 1 999 2 2 1 1 5 1
1363 0 0 0 3.8 2 1 1 1 0 0
1363 1 1 0 2.8 2 1 1 1 1 0
1363 2 2 0 999 2 1 1 1 2 0
1363 3 3 0 999 2 1 1 1 3 0
1363 4 4 0 999 2 1 1 1 4 0
1363 5 5 0 999 2 1 1 1 5 0
1363 6 5 1 999 2 1 1 1 5 1
1371 0 0 0 3 2 1 1 1 0 0
1371 1 1 0 999 2 1 1 1 1 0
1371 2 2 0 999 2 1 1 1 2 0
1371 3 3 0 999 2 1 1 1 3 0
1371 4 4 0 999 2 1 1 1 4 0
1371 5 5 0 999 2 1 1 1 5 0
1371 6 5 1 999 2 1 1 1 5 1
1372 0 0 0 2 4 2 1 1 0 0
1372 1 1 0 2 4 2 1 1 1 0
1372 2 2 0 1.8 4 2 1 1 2 0
1372 3 3 0 1.4 4 2 1 1 3 0
1372 4 4 0 1.4 4 2 1 1 4 0
1372 5 5 0 2.2 4 2 1 1 5 0
1372 6 5 1 2 4 2 1 1 5 1
1373 0 0 0 1.8 2 2 1 1 0 0
1373 1 1 0 999 2 2 1 1 1 0
1373 2 2 0 999 2 2 1 1 2 0
1373 3 3 0 999 2 2 1 1 3 0
1373 4 4 0 999 2 2 1 1 4 0
1373 5 5 0 999 2 2 1 1 5 0
1373 6 5 1 999 2 2 1 1 5 1
1375 0 0 0 3.6 1 1 1 1 0 0
1375 1 1 0 999 1 1 1 1 1 0
1375 2 2 0 999 1 1 1 1 2 0
1375 3 3 0 999 1 1 1 1 3 0
1375 4 4 0 999 1 1 1 1 4 0
1375 5 5 0 999 1 1 1 1 5 0
1375 6 5 1 999 1 1 1 1 5 1
1376 0 0 0 2.8 0 1 1 1 0 0
1376 1 1 0 3 0 1 1 1 1 0
1376 2 2 0 2 0 1 1 1 2 0
1376 3 3 0 2.6 0 1 1 1 3 0
1376 4 4 0 3 0 1 1 1 4 0
1376 5 5 0 1.6 0 1 1 1 5 0
1376 6 5 1 0.8 0 1 1 1 5 1
1378 0 0 0 1.8 3 2 1 1 0 0
1378 1 1 0 1.8 3 2 1 1 1 0
1378 2 2 0 999 3 2 1 1 2 0
1378 3 3 0 999 3 2 1 1 3 0
1378 4 4 0 999 3 2 1 1 4 0
1378 5 5 0 999 3 2 1 1 5 0
1378 6 5 1 999 3 2 1 1 5 1
1381 0 0 0 1.6 1 2 1 0 0 0
1381 1 1 0 1.6 1 2 1 0 1 0
1381 2 2 0 1.6 1 2 1 0 2 0
1381 3 3 0 0.4 1 2 1 0 3 0
1381 4 4 0 0.8 1 2 1 0 4 0
1381 5 5 0 0.4 1 2 1 0 5 0
1381 6 5 1 1.8 1 2 1 0 5 1
1385 0 0 0 2 1 2 1 0 0 0
1385 1 1 0 2.2 1 2 1 0 1 0
1385 2 2 0 1.6 1 2 1 0 2 0
1385 3 3 0 1.8 1 2 1 0 3 0
1385 4 4 0 2.2 1 2 1 0 4 0
1385 5 5 0 1.6 1 2 1 0 5 0
1385 6 5 1 1 1 2 1 0 5 1
1386 0 0 0 1 3 1 1 1 0 0
1386 1 1 0 999 3 1 1 1 1 0
1386 2 2 0 999 3 1 1 1 2 0
1386 3 3 0 999 3 1 1 1 3 0
1386 4 4 0 999 3 1 1 1 4 0
1386 5 5 0 999 3 1 1 1 5 0
1386 6 5 1 999 3 1 1 1 5 1
1389 0 0 0 3 2 2 1 1 0 0
1389 1 1 0 2.6 2 2 1 1 1 0
1389 2 2 0 1.2 2 2 1 1 2 0
1389 3 3 0 1.2 2 2 1 1 3 0
1389 4 4 0 0.6 2 2 1 1 4 0
1389 5 5 0 1 2 2 1 1 5 0
1389 6 5 1 0.4 2 2 1 1 5 1
1390 0 0 0 1.6 1 1 1 1 0 0
1390 1 1 0 1.6 1 1 1 1 1 0
1390 2 2 0 1.4 1 1 1 1 2 0
1390 3 3 0 0.8 1 1 1 1 3 0
1390 4 4 0 3 1 1 1 1 4 0
1390 5 5 0 999 1 1 1 1 5 0
1390 6 5 1 999 1 1 1 1 5 1
1391 0 0 0 1.8 1 1 2 1 0 0
1391 1 1 0 999 1 1 2 1 1 0
1391 2 2 0 999 1 1 2 1 2 0
1391 3 3 0 999 1 1 2 1 3 0
1391 4 4 0 999 1 1 2 1 4 0
1391 5 5 0 999 1 1 2 1 5 0
1391 6 5 1 999 1 1 2 1 5 1
1396 0 0 0 1.8 1 1 1 1 0 0
1396 1 1 0 3.4 1 1 1 1 1 0
1396 2 2 0 999 1 1 1 1 2 0
1396 3 3 0 999 1 1 1 1 3 0
1396 4 4 0 999 1 1 1 1 4 0
1396 5 5 0 999 1 1 1 1 5 0
1396 6 5 1 999 1 1 1 1 5 1
1397 0 0 0 2.8 2 2 1 1 0 0
1397 1 1 0 2.6 2 2 1 1 1 0
1397 2 2 0 2.6 2 2 1 1 2 0
1397 3 3 0 2.4 2 2 1 1 3 0
1397 4 4 0 1.2 2 2 1 1 4 0
1397 5 5 0 2 2 2 1 1 5 0
1397 6 5 1 3 2 2 1 1 5 1
1399 0 0 0 4 2 2 1 1 0 0
1399 1 1 0 999 2 2 1 1 1 0
1399 2 2 0 999 2 2 1 1 2 0
1399 3 3 0 999 2 2 1 1 3 0
1399 4 4 0 999 2 2 1 1 4 0
1399 5 5 0 999 2 2 1 1 5 0
1399 6 5 1 999 2 2 1 1 5 1
1404 0 0 0 2 1 2 1 1 0 0
1404 1 1 0 999 1 2 1 1 1 0
1404 2 2 0 999 1 2 1 1 2 0
1404 3 3 0 999 1 2 1 1 3 0
1404 4 4 0 999 1 2 1 1 4 0
1404 5 5 0 999 1 2 1 1 5 0
1404 6 5 1 999 1 2 1 1 5 1
1409 0 0 0 2.8 3 2 1 1 0 0
1409 1 1 0 3 3 2 1 1 1 0
1409 2 2 0 2.4 3 2 1 1 2 0
1409 3 3 0 999 3 2 1 1 3 0
1409 4 4 0 999 3 2 1 1 4 0
1409 5 5 0 999 3 2 1 1 5 0
1409 6 5 1 999 3 2 1 1 5 1
1417 0 0 0 2.4 1 1 1 1 0 0
1417 1 1 0 1.8 1 1 1 1 1 0
1417 2 2 0 1.8 1 1 1 1 2 0
1417 3 3 0 1.2 1 1 1 1 3 0
1417 4 4 0 1.4 1 1 1 1 4 0
1417 5 5 0 999 1 1 1 1 5 0
1417 6 5 1 999 1 1 1 1 5 1
1426 0 0 0 2 1 2 2 1 0 0
1426 1 1 0 2.6 1 2 2 1 1 0
1426 2 2 0 1.4 1 2 2 1 2 0
1426 3 3 0 1.8 1 2 2 1 3 0
1426 4 4 0 1.6 1 2 2 1 4 0
1426 5 5 0 2.4 1 2 2 1 5 0
1426 6 5 1 1 1 2 2 1 5 1
1427 0 0 0 2.2 2 1 1 1 0 0
1427 1 1 0 2 2 1 1 1 1 0
1427 2 2 0 2.8 2 1 1 1 2 0
1427 3 3 0 1.8 2 1 1 1 3 0
1427 4 4 0 1.4 2 1 1 1 4 0
1427 5 5 0 1.2 2 1 1 1 5 0
1427 6 5 1 2.2 2 1 1 1 5 1
1429 0 0 0 3 2 1 1 1 0 0
1429 1 1 0 999 2 1 1 1 1 0
1429 2 2 0 999 2 1 1 1 2 0
1429 3 3 0 999 2 1 1 1 3 0
1429 4 4 0 999 2 1 1 1 4 0
1429 5 5 0 999 2 1 1 1 5 0
1429 6 5 1 999 2 1 1 1 5 1
1431 0 0 0 1.6 1 1 1 1 0 0
1431 1 1 0 2 1 1 1 1 1 0
1431 2 2 0 1.2 1 1 1 1 2 0
1431 3 3 0 1.4 1 1 1 1 3 0
1431 4 4 0 999 1 1 1 1 4 0
1431 5 5 0 999 1 1 1 1 5 0
1431 6 5 1 999 1 1 1 1 5 1
1434 0 0 0 2.8 4 2 1 1 0 0
1434 1 1 0 999 4 2 1 1 1 0
1434 2 2 0 999 4 2 1 1 2 0
1434 3 3 0 999 4 2 1 1 3 0
1434 4 4 0 999 4 2 1 1 4 0
1434 5 5 0 999 4 2 1 1 5 0
1434 6 5 1 999 4 2 1 1 5 1
1438 0 0 0 1.4 2 2 1 1 0 0
1438 1 1 0 1.8 2 2 1 1 1 0
1438 2 2 0 999 2 2 1 1 2 0
1438 3 3 0 999 2 2 1 1 3 0
1438 4 4 0 999 2 2 1 1 4 0
1438 5 5 0 999 2 2 1 1 5 0
1438 6 5 1 999 2 2 1 1 5 1
1445 0 0 0 3 2 1 1 1 0 0
1445 1 1 0 3.2 2 1 1 1 1 0
1445 2 2 0 999 2 1 1 1 2 0
1445 3 3 0 999 2 1 1 1 3 0
1445 4 4 0 999 2 1 1 1 4 0
1445 5 5 0 999 2 1 1 1 5 0
1445 6 5 1 999 2 1 1 1 5 1
1446 0 0 0 1 1 1 1 1 0 0
1446 1 1 0 999 1 1 1 1 1 0
1446 2 2 0 999 1 1 1 1 2 0
1446 3 3 0 999 1 1 1 1 3 0
1446 4 4 0 999 1 1 1 1 4 0
1446 5 5 0 999 1 1 1 1 5 0
1446 6 5 1 999 1 1 1 1 5 1
1447 0 0 0 2.6 1 1 1 1 0 0
1447 1 1 0 2.8 1 1 1 1 1 0
1447 2 2 0 999 1 1 1 1 2 0
1447 3 3 0 999 1 1 1 1 3 0
1447 4 4 0 999 1 1 1 1 4 0
1447 5 5 0 999 1 1 1 1 5 0
1447 6 5 1 999 1 1 1 1 5 1
1449 0 0 0 1.8 2 1 1 1 0 0
1449 1 1 0 1.8 2 1 1 1 1 0
1449 2 2 0 1.6 2 1 1 1 2 0
1449 3 3 0 1.6 2 1 1 1 3 0
1449 4 4 0 1.2 2 1 1 1 4 0
1449 5 5 0 2.2 2 1 1 1 5 0
1449 6 5 1 1.2 2 1 1 1 5 1
1454 0 0 0 2.8 1 1 1 1 0 0
1454 1 1 0 999 1 1 1 1 1 0
1454 2 2 0 999 1 1 1 1 2 0
1454 3 3 0 999 1 1 1 1 3 0
1454 4 4 0 999 1 1 1 1 4 0
1454 5 5 0 999 1 1 1 1 5 0
1454 6 5 1 999 1 1 1 1 5 1
1463 0 0 0 2.2 2 1 1 0 0 0
1463 1 1 0 1.8 2 1 1 0 1 0
1463 2 2 0 1.2 2 1 1 0 2 0
1463 3 3 0 2 2 1 1 0 3 0
1463 4 4 0 0.8 2 1 1 0 4 0
1463 5 5 0 1.4 2 1 1 0 5 0
1463 6 5 1 1.6 2 1 1 0 5 1
1466 0 0 0 2.6 2 2 2 0 0 0
1466 1 1 0 2.4 2 2 2 0 1 0
1466 2 2 0 1.4 2 2 2 0 2 0
1466 3 3 0 2.2 2 2 2 0 3 0
1466 4 4 0 2.2 2 2 2 0 4 0
1466 5 5 0 2 2 2 2 0 5 0
1466 6 5 1 1.4 2 2 2 0 5 1
1467 0 0 0 2.2 2 1 1 1 0 0
1467 1 1 0 999 2 1 1 1 1 0
1467 2 2 0 999 2 1 1 1 2 0
1467 3 3 0 999 2 1 1 1 3 0
1467 4 4 0 999 2 1 1 1 4 0
1467 5 5 0 999 2 1 1 1 5 0
1467 6 5 1 999 2 1 1 1 5 1
1471 0 0 0 2 1 1 2 1 0 0
1471 1 1 0 0.6 1 1 2 1 1 0
1471 2 2 0 1.2 1 1 2 1 2 0
1471 3 3 0 1 1 1 2 1 3 0
1471 4 4 0 999 1 1 2 1 4 0
1471 5 5 0 999 1 1 2 1 5 0
1471 6 5 1 999 1 1 2 1 5 1
1475 0 0 0 2.8 2 1 2 1 0 0
1475 1 1 0 2.2 2 1 2 1 1 0
1475 2 2 0 999 2 1 2 1 2 0
1475 3 3 0 999 2 1 2 1 3 0
1475 4 4 0 999 2 1 2 1 4 0
1475 5 5 0 999 2 1 2 1 5 0
1475 6 5 1 999 2 1 2 1 5 1
1476 0 0 0 2 2 1 3 0 0 0
1476 1 1 0 1.6 2 1 3 0 1 0
1476 2 2 0 1.6 2 1 3 0 2 0
1476 3 3 0 2 2 1 3 0 3 0
1476 4 4 0 1.2 2 1 3 0 4 0
1476 5 5 0 1.2 2 1 3 0 5 0
1476 6 5 1 1 2 1 3 0 5 1
1480 0 0 0 2 1 1 1 1 0 0
1480 1 1 0 1.6 1 1 1 1 1 0
1480 2 2 0 999 1 1 1 1 2 0
1480 3 3 0 999 1 1 1 1 3 0
1480 4 4 0 999 1 1 1 1 4 0
1480 5 5 0 999 1 1 1 1 5 0
1480 6 5 1 999 1 1 1 1 5 1
1481 0 0 0 2.4 1 2 1 1 0 0
1481 1 1 0 2.6 1 2 1 1 1 0
1481 2 2 0 2.4 1 2 1 1 2 0
1481 3 3 0 2.6 1 2 1 1 3 0
1481 4 4 0 2.6 1 2 1 1 4 0
1481 5 5 0 1.6 1 2 1 1 5 0
1481 6 5 1 999 1 2 1 1 5 1
1482 0 0 0 2.8 2 1 1 1 0 0
1482 1 1 0 2.6 2 1 1 1 1 0
1482 2 2 0 999 2 1 1 1 2 0
1482 3 3 0 999 2 1 1 1 3 0
1482 4 4 0 999 2 1 1 1 4 0
1482 5 5 0 999 2 1 1 1 5 0
1482 6 5 1 999 2 1 1 1 5 1
1483 0 0 0 2.4 4 1 1 1 0 0
1483 1 1 0 2.2 4 1 1 1 1 0
1483 2 2 0 999 4 1 1 1 2 0
1483 3 3 0 999 4 1 1 1 3 0
1483 4 4 0 999 4 1 1 1 4 0
1483 5 5 0 999 4 1 1 1 5 0
1483 6 5 1 999 4 1 1 1 5 1
1486 0 0 0 2.6 2 1 2 0 0 0
1486 1 1 0 2.8 2 1 2 0 1 0
1486 2 2 0 1.4 2 1 2 0 2 0
1486 3 3 0 2.4 2 1 2 0 3 0
1486 4 4 0 2 2 1 2 0 4 0
1486 5 5 0 2.4 2 1 2 0 5 0
1486 6 5 1 0.4 2 1 2 0 5 1
1487 0 0 0 3 1 1 1 1 0 0
1487 1 1 0 3.2 1 1 1 1 1 0
1487 2 2 0 3.25 1 1 1 1 2 0
1487 3 3 0 999 1 1 1 1 3 0
1487 4 4 0 999 1 1 1 1 4 0
1487 5 5 0 999 1 1 1 1 5 0
1487 6 5 1 999 1 1 1 1 5 1
1491 0 0 0 3.2 2 2 1 1 0 0
1491 1 1 0 999 2 2 1 1 1 0
1491 2 2 0 999 2 2 1 1 2 0
1491 3 3 0 999 2 2 1 1 3 0
1491 4 4 0 999 2 2 1 1 4 0
1491 5 5 0 999 2 2 1 1 5 0
1491 6 5 1 999 2 2 1 1 5 1
1496 0 0 0 2.6 2 1 1 0 0 0
1496 1 1 0 2 2 1 1 0 1 0
1496 2 2 0 2.6 2 1 1 0 2 0
1496 3 3 0 1.2 2 1 1 0 3 0
1496 4 4 0 1 2 1 1 0 4 0
1496 5 5 0 1.4 2 1 1 0 5 0
1496 6 5 1 1.4 2 1 1 0 5 1
1498 0 0 0 1.6 1 2 1 1 0 0
1498 1 1 0 999 1 2 1 1 1 0
1498 2 2 0 999 1 2 1 1 2 0
1498 3 3 0 999 1 2 1 1 3 0
1498 4 4 0 999 1 2 1 1 4 0
1498 5 5 0 999 1 2 1 1 5 0
1498 6 5 1 999 1 2 1 1 5 1
1499 0 0 0 3.6 2 1 1 1 0 0
1499 1 1 0 3 2 1 1 1 1 0
1499 2 2 0 999 2 1 1 1 2 0
1499 3 3 0 999 2 1 1 1 3 0
1499 4 4 0 999 2 1 1 1 4 0
1499 5 5 0 999 2 1 1 1 5 0
1499 6 5 1 999 2 1 1 1 5 1
1500 0 0 0 2 2 1 1 1 0 0
1500 1 1 0 999 2 1 1 1 1 0
1500 2 2 0 999 2 1 1 1 2 0
1500 3 3 0 999 2 1 1 1 3 0
1500 4 4 0 999 2 1 1 1 4 0
1500 5 5 0 999 2 1 1 1 5 0
1500 6 5 1 999 2 1 1 1 5 1
1502 0 0 0 2.2 1 2 2 1 0 0
1502 1 1 0 999 1 2 2 1 1 0
1502 2 2 0 999 1 2 2 1 2 0
1502 3 3 0 999 1 2 2 1 3 0
1502 4 4 0 999 1 2 2 1 4 0
1502 5 5 0 999 1 2 2 1 5 0
1502 6 5 1 999 1 2 2 1 5 1
1509 0 0 0 3.2 2 1 1 1 0 0
1509 1 1 0 3 2 1 1 1 1 0
1509 2 2 0 3.2 2 1 1 1 2 0
1509 3 3 0 3 2 1 1 1 3 0
1509 4 4 0 2.4 2 1 1 1 4 0
1509 5 5 0 2.2 2 1 1 1 5 0
1509 6 5 1 2.6 2 1 1 1 5 1
1510 0 0 0 2.2 0 2 1 1 0 0
1510 1 1 0 2 0 2 1 1 1 0
1510 2 2 0 1.2 0 2 1 1 2 0
1510 3 3 0 2.2 0 2 1 1 3 0
1510 4 4 0 999 0 2 1 1 4 0
1510 5 5 0 999 0 2 1 1 5 0
1510 6 5 1 999 0 2 1 1 5 1
1511 0 0 0 2 2 1 1 1 0 0
1511 1 1 0 999 2 1 1 1 1 0
1511 2 2 0 999 2 1 1 1 2 0
1511 3 3 0 999 2 1 1 1 3 0
1511 4 4 0 999 2 1 1 1 4 0
1511 5 5 0 999 2 1 1 1 5 0
1511 6 5 1 999 2 1 1 1 5 1
1513 0 0 0 1.8 1 1 1 1 0 0
1513 1 1 0 1.8 1 1 1 1 1 0
1513 2 2 0 1.8 1 1 1 1 2 0
1513 3 3 0 1.6 1 1 1 1 3 0
1513 4 4 0 1.6 1 1 1 1 4 0
1513 5 5 0 1.8 1 1 1 1 5 0
1513 6 5 1 1.4 1 1 1 1 5 1
1514 0 0 0 0.8 1 1 1 1 0 0
1514 1 1 0 0.4 1 1 1 1 1 0
1514 2 2 0 2 1 1 1 1 2 0
1514 3 3 0 0 1 1 1 1 3 0
1514 4 4 0 999 1 1 1 1 4 0
1514 5 5 0 999 1 1 1 1 5 0
1514 6 5 1 999 1 1 1 1 5 1
1517 0 0 0 1.4 4 1 1 1 0 0
1517 1 1 0 999 4 1 1 1 1 0
1517 2 2 0 999 4 1 1 1 2 0
1517 3 3 0 999 4 1 1 1 3 0
1517 4 4 0 999 4 1 1 1 4 0
1517 5 5 0 999 4 1 1 1 5 0
1517 6 5 1 999 4 1 1 1 5 1
1518 0 0 0 2.2 2 2 1 1 0 0
1518 1 1 0 999 2 2 1 1 1 0
1518 2 2 0 999 2 2 1 1 2 0
1518 3 3 0 999 2 2 1 1 3 0
1518 4 4 0 999 2 2 1 1 4 0
1518 5 5 0 999 2 2 1 1 5 0
1518 6 5 1 999 2 2 1 1 5 1
1519 0 0 0 2 1 1 1 1 0 0
1519 1 1 0 1.8 1 1 1 1 1 0
1519 2 2 0 1 1 1 1 1 2 0
1519 3 3 0 0.6 1 1 1 1 3 0
1519 4 4 0 999 1 1 1 1 4 0
1519 5 5 0 999 1 1 1 1 5 0
1519 6 5 1 999 1 1 1 1 5 1
1520 0 0 0 2.4 2 2 1 1 0 0
1520 1 1 0 999 2 2 1 1 1 0
1520 2 2 0 999 2 2 1 1 2 0
1520 3 3 0 999 2 2 1 1 3 0
1520 4 4 0 999 2 2 1 1 4 0
1520 5 5 0 999 2 2 1 1 5 0
1520 6 5 1 999 2 2 1 1 5 1
1523 0 0 0 2.6 3 1 2 0 0 0
1523 1 1 0 2.6 3 1 2 0 1 0
1523 2 2 0 2.6 3 1 2 0 2 0
1523 3 3 0 2.6 3 1 2 0 3 0
1523 4 4 0 2.2 3 1 2 0 4 0
1523 5 5 0 3.4 3 1 2 0 5 0
1523 6 5 1 2.4 3 1 2 0 5 1
1527 0 0 0 2.6 3 1 1 0 0 0
1527 1 1 0 2.6 3 1 1 0 1 0
1527 2 2 0 2 3 1 1 0 2 0
1527 3 3 0 1.6 3 1 1 0 3 0
1527 4 4 0 1.6 3 1 1 0 4 0
1527 5 5 0 1 3 1 1 0 5 0
1527 6 5 1 1.2 3 1 1 0 5 1
1528 0 0 0 3 1 1 1 0 0 0
1528 1 1 0 3 1 1 1 0 1 0
1528 2 2 0 3.2 1 1 1 0 2 0
1528 3 3 0 3.2 1 1 1 0 3 0
1528 4 4 0 2.8 1 1 1 0 4 0
1528 5 5 0 2.6 1 1 1 0 5 0
1528 6 5 1 2.6 1 1 1 0 5 1
1531 0 0 0 2.2 2 2 1 1 0 0
1531 1 1 0 999 2 2 1 1 1 0
1531 2 2 0 999 2 2 1 1 2 0
1531 3 3 0 999 2 2 1 1 3 0
